,0,1,pdf_names,year,language,authors,title
993,-24.090137,12.612576,pdf_993.txt,2007,fr,"Mouhamadou Thiam, Nacéra Bennacer, Nathalie Pernelle",WebDocEnrich : enrichissement sémantique flexible de documents semi-structurés
994,-8.180229,-3.3008416,pdf_994.txt,2006,fr,"Benoît Favre, Jean-François Bonastre, Patrice Bellot, François Capman",Accès aux connaissances orales par le résumé automatique
995,-13.218646,-22.981892,pdf_995.txt,2006,fr,"Edwin Diday, Chérif Mballo",Affectation pondérée sur des données de type intervalle
996,-7.8016086,-15.370575,pdf_996.txt,2006,fr,Bernard Huet,Aide en gestion hospitalière par visualisation des composantes de non-pertinence
997,5.152813,25.24845,pdf_997.txt,2006,fr,"Lydia Boudjeloud, François Poulet",Algorithme semi-interactif pour la sélection de dimensions
998,-34.798084,11.242886,pdf_998.txt,2006,fr,"Jérôme David, Fabrice Guillet, Régis Gras, Henri Briand",Alignement extensionnel et asymétrique de hiérarchies conceptuelles par découverte d'implications entre concepts
999,35.296215,-5.93989,pdf_999.txt,2006,fr,"Hunor Albert-Lorincz, Jean-François Boulicaut",Amélioration des indicateurs techniques pour l'analyse du marché financier
1000,6.836974,5.838839,pdf_1000.txt,2006,fr,Sylvain Mongy,Analyse du Comportement des utilisateurs exploitant une base de données vidéo
1001,-29.138407,12.66798,pdf_1001.txt,2006,fr,"Sylvain Tenier, Amedeo Napoli, Xavier Polanco, Yannick Toussaint",Annotation sémantique de pages web
1002,23.034765,18.935268,pdf_1002.txt,2006,fr,"Alexandre Aussem, Zahra Kebaili, Marilys Corbex, Fabien De Marchi",Apprentissage de la structure des réseaux bayésiens à partir des motifs fréquents corrélés : application à l'identification des facteurs environnementaux du cancer du Nasopharynx
1003,31.420555,3.7732625,pdf_1003.txt,2006,fr,"Nabil Benayadi, Marc Le Goc, Philippe Bouché",Approche entropique pour l'analyse de modèle de chroniques
1004,-12.443606,-17.693804,pdf_1004.txt,2006,fr,"Noura Bouzrara, Nacéra Madani Aissaoui, Najoua Essoukri Ben Amara",ARABASE : Base de données Web pour l'exploitation en reconnaissance optique de l'écriture Arabe
1005,-11.042729,-22.872326,pdf_1005.txt,2006,fr,"Frank Meyer, Fabrice Clérot",Arbres de décision multi modes et multi cibles.
1006,-5.3824205,-13.839481,pdf_1006.txt,2006,fr,"Pierre P. Lévy, Jean-Philippe Villaréal, Pierre-Paul Couka, Fabrice Gallois, Laurence Herbin, Antoine Flahault","Archiview, un outil de visualisation topographique des paramètres d'un hôpital"
1007,-3.1560814,-37.13512,pdf_1007.txt,2006,fr,"Jesús S. Aguilar-Ruiz, Domingo S. Rodríguez, Dan A. Simovici",Biclustering of Gene Expression Data Based on Local Nearness
1008,36.645634,-1.8941717,pdf_1008.txt,2006,fr,"Jean-Emile Symphor, Pierre-Alain Laur",Bordures statistiques pour la fouille incrémentale de données dans les Data Streams
1009,18.279383,18.844826,pdf_1009.txt,2006,fr,"Mohamed Nadif, Rodolphe Priam",Carte auto-organisatrice probabiliste sur données binaires
1010,20.191786,17.41069,pdf_1010.txt,2006,fr,"Thierry Artières, Trinh Minh Tri Do",Champs de Markov conditionnels pour le traitement de séquences
1011,-10.299828,-2.5759418,pdf_1011.txt,2006,fr,"Mathieu Roche, Yves Kodratoff",Choix du taux d'élagage pour l'extraction de la terminologie. Une approche fondée sur les courbes ROC
1012,15.689866,17.31243,pdf_1012.txt,2006,fr,"Gérard Govaert, Mohamed Nadif",Classification d'un tableau de contingence et modèle probabiliste
1013,-20.754961,24.571104,pdf_1013.txt,2006,fr,"Anne-Marie Vercoustre, Mounir Fegas, Yves Lechevallier, Thierry Despeyroux",Classification de documents XML à partir d'une représentation linéaire des arbres de ces documents
1014,-26.680729,4.048359,pdf_1014.txt,2006,fr,"Amel Boustil, Zaïdi Sahnoun, Ziad Mansouri, Christine Golbreich",Classification des comptes-rendus mammographiques à partir d'une ontologie radiologique en OWL
1015,34.894585,-4.838998,pdf_1015.txt,2006,fr,"Jérôme Maloberti, Shin Ando, Einoshin Suzuki",Classification non-supervisée de données relationnelles
1016,12.566748,12.504934,pdf_1016.txt,2006,fr,"Sergio Camiz, Jean-Jacques Denimal ",Classifications hiérarchiques factorielles de variables
1017,12.300433,22.398094,pdf_1017.txt,2006,fr,Alain Lelu,Clustering dynamique d'un flot de données : un algorithme incrémental et optimal de détection des maxima de densité
1018,20.691662,-18.23942,pdf_1018.txt,2006,fr,"Ahmed Amrani, Yves Kodratoff",Combinaison de l'approche inductive (progressive) et linguistique pour l'étiquetage morphosyntaxique des corpus de spécialité
1019,-22.822287,-3.293916,pdf_1019.txt,2006,fr,"Anne Remillieux, Christian Blatter",Comment formaliser les connaissances tacites d'une organisation ? Le cas de la conduite du changement à la SNCF
1020,-10.704928,14.38479,pdf_1020.txt,2006,fr,"Rallou Thomopoulos, Patrice Buche, Ollivier Haemmerlé, Frédéric Mabille, Nongyao Mueangdee",Comparaison de deux modes de représentation de données faiblement structurées en sciences du vivant
1021,7.2952003,28.164646,pdf_1021.txt,2006,fr,"Fabrice Rossi, Francisco de Assis Tenório de Carvalho, Yves Lechevallier, Alzennyr Da Silva",Comparaison de dissimilarités pour l'analyse de l'usage d'un site web
1022,-3.9150667,-6.219746,pdf_1022.txt,2006,fr,"Irina Diana Coman, Djamel Abdelkader Zighed",Comparaison des mammographies par des méthodes d'apprentissage
1023,24.058285,-11.103504,pdf_1023.txt,2006,fr,"Xuan-Hiep Huynh, Fabrice Guillet, Henri Briand",Comparaison des mesures d'intérêt de règles d'association : une approche basée sur des graphes de corrélation
1024,-10.260626,-12.63467,pdf_1024.txt,2006,fr,"Samuel Gesche, Sylvie Calabretto, Guy Caplat",Confrontation de Points de Vue dans le système Porphyry
1025,-2.848953,-7.366447,pdf_1025.txt,2006,fr,Gilbert Saporta,"Credit scoring, statistique et apprentissage"
1026,23.080236,-14.42192,pdf_1026.txt,2006,fr,"Alain Morineau, Ricco Rakotomalala",Critère VT100 de sélection des règles d'association
1027,2.1478758,8.238484,pdf_1027.txt,2006,fr,"Vanda Luengo, Lucile Vadcard, Dima Mufti-Alchawafa",De l'analyse didactique à la modélisation informatique pour la conception d'un EIAH en chirurgie orthopédique
1028,-13.557417,-1.4097602,pdf_1028.txt,2006,fr,"Raja Chiky, Bruno Defude, Georges Hébrail",Définition et diffusion de signatures sémantiques dans les systèmes pair-à-pair
1029,38.059757,1.079338,pdf_1029.txt,2006,fr,"Maguelonne Teisseire, Céline Fiot, Anne Laurent",Des motifs séquentiels généralisés aux contraintes de temps étendues
1030,-8.270065,-7.753312,pdf_1030.txt,2006,fr,"Didier Nakache, Elisabeth Métais, Annabelle Dierstein",EDA : algorithme de désuffixation du langage médical
1031,-30.85054,5.381687,pdf_1031.txt,2006,fr,"Lylia Abrouk, Mathieu Lafourcade",Enrichissement d'ontologies dans le secteur de l'eau douce en environnement Internet distribué et multilingue
1032,-17.12814,-12.458206,pdf_1032.txt,2006,fr,Christopher Corsia,ESIEA Datalab Logiciel de Nettoyage et Préparation de Données
1033,5.2334013,-7.078311,pdf_1033.txt,2006,fr,"Frank Meyer, Vincent Dubois",Exploration des paramètres discriminants pour les représentations vectorielles de la sémantique des mots
1034,-31.373167,14.387949,pdf_1034.txt,2006,fr,"Christophe Tricot, Christophe Roche",Exploration interactive de bases de connaissances : un retour d'expérience
1035,10.234648,21.878014,pdf_1035.txt,2006,fr,"Jerzy Korczak, Aurélie Bertaux",Extension de l'algorithme CURE aux fouilles de données volumineuses
1036,-8.147155,0.17952627,pdf_1036.txt,2006,fr,"Clément Chatelain, Laurent Heutte, Thierry Paquet",Extraction automatique de champs numériques dans des documents manuscrits
1037,0.44447824,34.760963,pdf_1037.txt,2006,fr,"Youssef Zinbi, Youssef Chahir, Abder Elmoatz",Extraction d'objets vidéo : Une approche combinant les contours actifs et le flot optique
1038,38.382175,2.602127,pdf_1038.txt,2006,fr,"Florent Masseglia, Alice Marascu",Extraction de motifs séquentiels dans les flots de données d'usage du Web
1039,-18.087542,16.616098,pdf_1039.txt,2006,fr,"Rémi Gilleron, Patrick Marty, Marc Tommasi, Fabien Torre",Extraction de relations dans les documents Web
1040,-11.764686,3.291675,pdf_1040.txt,2006,fr,"Julien Lorec, Gérard Ramstein, Yannick Jacques",Extraction et identification d'entités complexes à partir de textes biomédicaux
1041,-10.904043,-6.1472874,pdf_1041.txt,2006,fr,Delphine Bernhard,Extraction multilingue de termes à partir de leur structure morphologique
1042,3.2016332,-9.457929,pdf_1042.txt,2006,fr,"Walid Erray, Faouzi Mhamdi",FaBR-CL : méthode de classification croisée de protéines
1043,-14.56847,-13.134285,pdf_1043.txt,2006,fr,"Alain Berger, Pierre Mariot, Christophe Coppens, Julien Laroque Malbert",Faire vivre un référentiel métier dans l'industrie : le système de gestion de connaissances ICARE
1044,27.287231,-16.277906,pdf_1044.txt,2006,fr,"Cherif Chiraz Latiri, Lamia Ben Ghezaiel, Mohamed Ben Ahmed",Fast-MGB : Nouvelle Base Générique Minimale de Règles Associatives
1045,-3.8889751,-37.82544,pdf_1045.txt,2006,fr,Heikki Mannila,Finding fragments of orders and total orders from 0-1 data
1046,35.87319,1.1673322,pdf_1046.txt,2006,fr,"Florent Masseglia, Pascal Poncelet, Maguelonne Teisseire",Fouille de données dans les systèmes Pair-à-Pair pour améliorer la recherche de ressources
1047,-12.076746,-20.869356,pdf_1047.txt,2006,fr,"Nadjim Chelghoum, Karine Zeitouni, Thierry Laugier, Annie Fiandrino, Lionel Loubersac","Fouille de données spatiales, Approche basée sur la programmation logique inductive"
1048,-21.18459,-6.064976,pdf_1048.txt,2006,fr,"Olivier Gerbé, Thierno Diarra, Jacques Raynauld",Gestion de connaissances : Compétences et ressources pédagogiques
1049,2.2537909,39.340492,pdf_1049.txt,2006,fr,"Hakim Hacid, Djamel Abdelkader Zighed",Graphes de voisinage pour l'indexation et l'interrogation d'images par le contenu
1050,-22.58753,-0.33446094,pdf_1050.txt,2006,fr,"Mohamed-Foued Sriti, Philippe Boutinaud, Nada Matta, Manuel Zacklad",I-Semantec : une plateforme collaborative de capitalisation des connaissances métier en conception de produits industriels
1051,-19.284447,18.059153,pdf_1051.txt,2006,fr,"Clément Jamard, Georges Gardarin",Indexation de vues virtuelles dans un médiateur XML pour le traitement de XQuery Text
1052,-23.899517,22.691574,pdf_1052.txt,2006,fr,"Thomas Raimbault, Henri Briand, Rémi Lehn, Stéphane Loiseau",Interrogation et Vérification de documents OWL dans le modèle des Graphes Conceptuels
1053,10.735286,-10.290482,pdf_1053.txt,2006,fr,"Frédéric Pennerath, Amedeo Napoli",La fouille de graphes dans les bases de données réactionnelles au service de la synthèse en chimie organique
1054,26.439505,-12.627039,pdf_1054.txt,2006,fr,"Mohamed Aounallah, Guy Mineau","Le forage distribué des données : une méthode simple, rapide et efficace"
1055,-3.3371356,-42.555565,pdf_1055.txt,2006,fr,"Michael Ley, Patrick Reuther",Maintaining an Online Bibliographical Database: The Problem of Data Quality
1056,-17.128231,-12.45821,pdf_1056.txt,2006,fr,Marc Damez,Méthode de récolte de traces de navigation sur interface graphique et visualisation de parcours
1057,-21.938923,11.784942,pdf_1057.txt,2006,fr,"Guillaume Cabanac, Max Chevalier, Franck Ravat, Olivier Teste",Modèle conceptuel pour bases de données multidimensionnelles annotées
1058,25.14276,-14.631954,pdf_1058.txt,2006,fr,Laure Berti-Equille,Modèle décisionnel basé sur la qualité des données pour sélectionner les règles d'associations légitimement intéressantes
1059,-8.992118,3.321276,pdf_1059.txt,2006,fr,"Jean-Yves Blaise, Iwona Dudek",Modélisation informationnelle : un cadre méthodologique pour représenter des connaissances évolutives spatialisables
1060,-14.778619,20.846968,pdf_1060.txt,2006,fr,"Vincent Pisetta, Hakim Hacid, Djamel Abdelkader Zighed",Multi-catégorisation de textes juridiques et retour de pertinence
1061,-2.2858052,2.4831145,pdf_1061.txt,2006,fr,"Schahrazed Zeghache, Farida Admane, Kamel Elaraba Ziane",Outil de datamining spatial appliqué à l'analyse des risques liés au territoire
1062,12.026548,5.016998,pdf_1062.txt,2006,fr,"Sébastien Derivaux, Agnès Braud, Nicolas Lachiche",Prédiction de solubilité de molécules à partir des seules données relationnelles
1063,-2.7710347,37.14581,pdf_1063.txt,2006,fr,"Abdelmalek Toumi, Brigitte Hoeltzener, Ali Khenchaf",Préparation des données Radar pour la reconnaissance/identification de cibles aériennes
1064,6.0738735,24.661596,pdf_1064.txt,2006,fr,"François Poulet, Edwige Fangseu Badjio",Prétraitement de grands ensembles de données pour la fouille visuelle
1065,26.11043,-15.883297,pdf_1065.txt,2006,fr,"François Jacquenet, Christine Largeron, Cédric Udréa",Recherche de règles non redondantes par vecteurs de bits dans des grandes bases de motifs 
1066,22.393368,11.404025,pdf_1066.txt,2006,fr,"Federico Del Razo López, Anne Laurent, Pascal Poncelet, Maguelonne Teisseire",Recherche de sous-structures fréquentes pour l'intégration de schémas XML
1067,0.9430307,-1.9168814,pdf_1067.txt,2006,fr,"Pascal Cheung-Mon-Chan, Fabrice Clérot",Recherche en temps réel de préfixes massifs hiérarchiques dans un réseau IP à l'aide de techniques de stream mining
1068,8.827088,10.608422,pdf_1068.txt,2006,fr,Sylvie Charbonnier,Reconnaissance automatique d'évènements survenant sur patients en réanimation à l'aide d'une méthode adaptative d'extraction en ligne d'épisodes temporels
1069,-31.710104,10.412951,pdf_1069.txt,2006,fr,"Valentina Ceausu, Sylvie Desprès",Reconnaissance automatique de concepts à partir d'une ontologie
1070,24.9411,-15.7865305,pdf_1070.txt,2006,fr,"Martine Cadot, Pascal Cuxac, Claire François",Règles d'association avec une prémisse composée : Mesure du gain d'information.
1071,-24.670942,-5.9055977,pdf_1071.txt,2006,fr,"Yves Fossé, Stéphane Daviet, Henri Briand, Fabrice Guillet","Représentation d'expertise psychologique sous la forme de graphes orientés, codés en RDF"
1072,-24.234764,2.210298,pdf_1072.txt,2006,fr,Nicolas Faure,Représentation des connaissances appliquées à la géotechnique : une approche
1073,-14.870553,-24.212688,pdf_1073.txt,2006,fr,Barbara Poulain,Sélection de variables et modélisation d'expression d'émotion dans les dialogues Homme-Machine
1074,18.899368,24.610329,pdf_1074.txt,2006,fr,"Sylvain Ferrandiz, Marc Boullé",Sélection supervisée d'instances : une approche descriptive
1075,10.754327,32.082664,pdf_1075.txt,2006,fr,"Thanh-Nghi Do, François Poulet","SVM incrémental, parallèle et distribué pour le traitement de grandes quantités de données"
1076,-21.066381,9.105981,pdf_1076.txt,2006,fr,"Zoulikha Heddadji, Nicole Vincent, Séverine Kirchner, Georges Stamon",Système d'aide à la décision pour la surveillance de la qualité de l'air intérieur
1077,0.5480933,2.3094618,pdf_1077.txt,2006,fr,"Hélène Jaudoin, Frédéric Flouvat",Techniques de fouille de données pour la réécriture de requêtes en présence de contraintes de valeurs
1078,-11.899736,-13.074055,pdf_1078.txt,2006,fr,Olivier Gerbé,Teximus Expertise : un logiciel de gestion de connaissances
1079,25.062162,19.001093,pdf_1079.txt,2006,fr,"Régis Gras, Jérôme David, Jean-Claude Régnier, Fabrice Guillet",Typicalité et contribution des sujets et des variables supplémentaires en Analyse Statistique Implicative
1080,-12.550571,-22.447067,pdf_1080.txt,2006,fr,"Hubert Marteau, Nicole Vincent",Un automate pour évaluer la nature des textes
1081,24.026592,-15.148349,pdf_1081.txt,2006,fr,"Sylvain Lagrue, Jérémie Lussiez, Julien Rossit",Un logiciel permettant d'apprendre des règles et leurs exceptions : Area
1082,-29.358925,12.97002,pdf_1082.txt,2006,fr,"Rami Harrathi, Sylvie Calabretto",Un modèle de qualité de l'information
1083,-12.3269615,6.366559,pdf_1083.txt,2006,fr,"Frédéric Bertrand, Cyril Faucher, Marie-Christine Lafaye, Jean-Yves Lafaye, Alain Bouju",Un modèle métier extensible adapté à la gestion de dépêches d'agences de presse
1084,-27.189518,-8.106,pdf_1084.txt,2006,fr,"Khaoula Mahmoudi, Sami Faiz",Une approche distribuée pour l'extraction de connaissances : Application à l'enrichissement de l'aspect factuel des BDG
1085,-26.27455,-6.0311775,pdf_1085.txt,2006,fr,"Aydano Machado, Yann Chevaleyre, Jean-Daniel Zucker",Une approche multi-agent adaptative pour la simulation de schémas tactiques
1086,7.8896503,-6.472102,pdf_1086.txt,2006,fr,"Fabrice Clérot, Quang Nguyen",Une approche simple inspirée des réseaux sociaux pour la hiérarchisation des systèmes autonomes de l'Internet
1087,24.382378,-14.125307,pdf_1087.txt,2006,fr,"Marie Plasse, Ndeye Niang, Gilbert Saporta, Laurent Leblond",Une comparaison de certains indices de pertinence des règles d'association
1088,-14.486017,19.4478,pdf_1088.txt,2006,fr,"Guillaume Cleuziou, Sylvie Billot, Stanislas Lew, Lionel Martin, Christel Vrain",Une mesure de proximité et une méthode de regroupement pour l'aide à l'acquisition d'ontologies spécialisées
1089,-31.337666,10.403716,pdf_1089.txt,2006,fr,"Emmanuel Blanchard, Mounira Harzallah, Pascale Kuntz, Henri Briand",Une nouvelle mesure sémantique pour le calcul de la similarité entre deux concepts d'une même ontologie
1090,7.411579,27.00599,pdf_1090.txt,2006,fr,"Abdourahamane Baldé, Yves Lechevallier, Brigitte Trousse, Marie-Aude Aufaure",Utilisation de métadonnées pour l'aide à l'interprétation de classes et de partitions
1091,29.011665,-13.83709,pdf_1091.txt,2006,fr,"Clément Fauré, Sylvie Delprat, Alain Mille, Jean-François Boulicaut",Utilisation des réseaux bayésiens dans le cadre de l'extraction de règles d'association
1092,41.632668,-2.2033076,pdf_1092.txt,2006,fr,"Laszlo Szathmary, Sandy Maumus, Pierre Petronin, Yannick Toussaint, Amedeo Napoli",Vers l'extraction de motifs rares
1093,15.273138,-1.5350996,pdf_1093.txt,2006,fr,"Bruno Pinaud, Pascale Kuntz, Fabrice Guillet, Vincent Philippé",Visualisation en Gestion des Connaissances Développement d'un nouveau modèle graphique Graph'Atanor
1094,4.2546287,24.361166,pdf_1094.txt,2006,fr,"David Da Costa, Gilles Venturini",Visualisation interactive de données avec des méthodes à base de points d'intérêt
1095,-26.978706,11.993033,pdf_1095.txt,2006,fr,"Khaled Khelif, Rose Dieng-Kuntz, Pascal Barbry",Web sémantique pour la mémoire d'expériences d'une communauté scientifique : le projet MEAT
1096,36.045883,0.9337823,pdf_1096.txt,2006,fr,"Florent Masseglia, Pascal Poncelet, Maguelonne Teisseire, Alice Marascu",Web Usage Mining : extraction de périodes denses à partir des logs
1097,-25.152456,-4.9056377,pdf_1097.txt,2005,fr,"Athmane Hamel, Suzanne Pinson",ACKA : Une approche d'acquisition coopérative de connaissances pour la construction d'un modèle de simulation multi-agents
1098,-13.289368,-8.840631,pdf_1098.txt,2005,fr,"Jean-Pierre Barthélemy, Jean-Robert Kala Kamdjoug, Philippe Lenca",Acquisition et exploitation de connaissances dans un contexte multi-experts pour un système d'aide à la décision
1099,-12.670598,-10.412833,pdf_1099.txt,2005,fr,"Etienne Pichat, Hassan Badir",AID : Un framework intégré de conception d'un schéma objet-relationnel
1100,-9.461878,-7.0225425,pdf_1100.txt,2005,fr,"Fadoua Ataa-Allah, Abderrahim El Qadi, Siham Boulaknadel, Driss Aboutajdine",Amélioration de la performance de l'Analyse de la Sémantique Latente pour des corpus de petite taille
1101,25.888842,-10.532136,pdf_1101.txt,2005,fr,"Pascal Cuxac, Martine Cadot, Claire François",Analyse comparative de classifications : apport des règles d'association floues
1102,-24.566065,-7.159536,pdf_1102.txt,2005,fr,"Philippe Caillou, Edwin Diday",Analyse de données symboliques et graphe de connaissances d'un agent
1103,-15.180007,-26.398424,pdf_1103.txt,2005,fr,Brigitte Le Roux,"Analyse géométrique des données pour l'affinement de la connaissance : cas des données EPGY (Education Program for Gifted Students, Stanford University)"
1104,32.602192,4.155945,pdf_1104.txt,2005,fr,"Philippe Bouché, Marc Le Goc",Analyse stochastique de séquences d'événements discrets pour la découverte de signatures
1105,-18.08328,11.655529,pdf_1105.txt,2005,fr,"Laurent Alamarguy, Rose Dieng-Kuntz, Catherine Faron-Zucker",Annotation de textes par extraction d'informations lexicosyntaxiques  et acquisition de schémas conceptuels de causalité
1106,3.2119215,37.567,pdf_1106.txt,2005,fr,"Güray Erus, Nicolas Loménie",Apprentissage automatique des modèles structurels d'objets cartographiques
1107,-0.64654094,-6.177691,pdf_1107.txt,2005,fr,"Thomas Guyet, Catherine Garbay, Michel Dojat",Apprentissage de scénarios à partir de séries temporelles multivariées
1108,35.974323,-8.658511,pdf_1108.txt,2005,fr,"Mohamed Elati, Céline Rouveirol, François Radvanyi",Apprentissage de signatures de facteurs de transcription à partir de données d'expression
1109,15.362478,8.079647,pdf_1109.txt,2005,fr,"Olivier François, Philippe Leray",Apprentissage de structures de réseaux Bayésiens et données incomplètes
1110,15.058536,7.5374794,pdf_1110.txt,2005,fr,"Nicolas Nicoloyannis, Rémi Gaudin",Apprentissage non supervisé de séries temporelles à l'aide des k-Means et d'une nouvelle méthode d'agrégation de séries
1111,14.395284,30.18638,pdf_1111.txt,2005,fr,"Rim Faiz, Najeh Naffakhi, Khaled Mellouli",Apprentissage supervisé pour la classification des images basé sur la structure P-tree
1112,14.512068,12.7731695,pdf_1112.txt,2005,fr,"Chérif Mballo, Edwin Diday",Arbre de décision sur des données de type intervalle : évaluation et comparaison
1113,0.6958822,37.60375,pdf_1113.txt,2005,fr,"Yves Caron, Pascal Makris, Nicole Vincent",Caractérisation d'une région d'intérêt dans les images
1114,15.5526905,10.830521,pdf_1114.txt,2005,fr,"Raphaël Couturier, Régis Gras",CHIC : traitement de données avec l'analyse implicative
1115,-14.878935,-25.184795,pdf_1115.txt,2005,fr,"Sergiu Theodor Chelcea, Brigitte Trousse",Classification 2-3 Hiéarchique de données du Web
1116,18.00673,7.1555114,pdf_1116.txt,2005,fr,"Gérard Govaert, Mohamed Nadif",Classification d'un tableau de contingence et modèle probabiliste
1117,-13.194317,-24.14137,pdf_1117.txt,2005,fr,"Nicolas Bonnel, Annie Morin, Alexandre Cotarmanac'h",Classification non supervisée et visualisation 3D de documents
1118,-12.438551,-24.713892,pdf_1118.txt,2005,fr,"Tuyet-Tram Dang-Ngoc, Virginie Sans, Dominique Laurent",Classifying XML Materialized Views for their maintenance on distributed Web sources
1119,-16.111921,2.6663074,pdf_1119.txt,2005,fr,"Nicolas Usunier, Massih-Reza Amini, Patrick Gallinari",Combinaison de fonctions de préférence par Boosting pour la recherche de passages dans les systèmes de question/réponse
1120,-13.143976,-21.783485,pdf_1120.txt,2005,fr,Edwin Diday,De la statistique des données à la statistique des connaissances : avancées récentes en analyse des données symboliques
1121,12.017547,9.622019,pdf_1121.txt,2005,fr,"Kutluhan Kemal Pak, Mohamed Cherif Rahal, Edwin Diday",Élagage et aide à l'interprétation symbolique et graphique d'une pyramide
1122,-23.734167,9.290063,pdf_1122.txt,2005,fr,"Fatiha Saïs, Hélène Gagliardi, Ollivier Haemmerlé, Nathalie Pernelle",Enrichissement sémantique de documents XML représentant des tableaux
1123,-20.791702,-11.166065,pdf_1123.txt,2005,fr,"Lionel Savary, Georges Gardarin, Karine Zeitouni",Entrepôt de Données Spatiales basé sur GML : Politique  de Gestion de Cache
1124,17.777454,7.276736,pdf_1124.txt,2005,fr,"François-Xavier Jollois, Mohamed Nadif",Évaluation des algorithmes LEM et eLEM pour données continues
1125,-15.97796,3.6398528,pdf_1125.txt,2005,fr,"Thierry Despeyroux, Yves Lechevallier, Brigitte Trousse, Anne-Marie Vercoustre",Expériences de classification d'une collection de documents XML de structure homogène
1126,-20.764845,20.25706,pdf_1126.txt,2005,fr,"Bich-Liên Doan, Idir Chibane",Expérimentations sur un modèle de recherche d'information utilisant les liens hypertextes des pages Web
1127,15.073056,5.465798,pdf_1127.txt,2005,fr,"Filipe Afonso, Edwin Diday",Extension de l'algorithme Apriori et des règles d'association aux cas des données symboliques diagrammes et intervalles
1128,12.262662,-19.980467,pdf_1128.txt,2005,fr,"Alexandre Vautier, Marie-Odile Cordier, Rene Quiniou",Extension des bases de données inductives pour la découverte de chroniques
1129,-5.8040524,-7.2589297,pdf_1129.txt,2005,fr,"Bruno Bouzy, Guillaume Chaslot",Extraction Bayésienne et intégration de patterns représentés suivant les K plus proches voisins pour le go 19x19
1130,-12.256611,0.53533,pdf_1130.txt,2005,fr,"Aurélie Névéol, Sylwia Ozdowska",Extraction bilingue de termes médicaux dans un corpus  parallèle anglais/français
1131,-22.21077,17.188086,pdf_1131.txt,2005,fr,"Annabelle Mercier, Michel Beigbeder",Extraction de la localisation des termes pour le classement des documents
1132,15.020354,4.748726,pdf_1132.txt,2005,fr,"Cyril Nortet, Ansaf Salleb-Aouissi, Teddy Turmeaux, Christel Vrain",Extraction de règles d'association quantitatives application à des données médicales
1133,-16.062548,8.575925,pdf_1133.txt,2005,fr,"Thomas Heitz, Mathieu Roche, Yves Kodratoff",Extraction de termes centrée autour de l'expert
1134,-26.884384,-7.709225,pdf_1134.txt,2005,fr,"Sami Faiz, Khaoula Mahmoudi",Extraction des connaissances pour l'enrichissement des bases  de données géographiques
1135,-13.539518,-22.193665,pdf_1135.txt,2005,fr,"Aliou Boly, Georges Hébrail, Marie-Luce Picard",Fonctions d'oubli et conservation de détail dans les entrepôts de données
1136,1.2642564,13.969266,pdf_1136.txt,2005,fr,"Mohamed Aounallah, Sébastien Quirion, Guy W. Mineau",Forage distribué des données : une comparaison entre l'agrégation d'échantillons et l'agrégation de règles
1137,14.489101,2.840521,pdf_1137.txt,2005,fr,"Cédric Udréa, Fadila Bentayeb",Fouille de Données Relationnelles dans les SGBD
1138,18.918835,-4.043016,pdf_1138.txt,2005,fr,"Eugen Barbu, Pierre Héroux, Sébastien Adam, Éric Trupin",Fouille de graphes et découverte de règles d'association : application à l'analyse d'images de document
1139,-34.380863,12.943344,pdf_1139.txt,2005,fr,"Valentina Ceausu, Sylvie Desprès",Fouille de textes pour orienter la construction d'une ressource terminologique
1140,31.266758,-5.1662836,pdf_1140.txt,2005,fr,"Rokia Bendaoud, Yannick Toussaint, Amedeo Napoli",Hiérarchisation des règles d'association en fouille de textes
1141,14.592874,3.0341096,pdf_1141.txt,2005,fr,"Cécile Favre, Fadila Bentayeb",Intégration efficace des arbres de décision dans les SGBD : utilisation des index bitmap
1142,-13.601555,-22.545881,pdf_1142.txt,2005,fr,"Hubert Marteau, Nicole Vincent",L'automate textuel pour la prise en compte de l'évolution du texte
1143,-12.823996,-26.449438,pdf_1143.txt,2005,fr,"Christophe Roche, Charles Foveau, Samah Reguigui",La démarche ontologique pour la gestion des compétences et des connaissances
1144,-14.050618,-27.048428,pdf_1144.txt,2005,fr,"Nadine Meskens, Jean-Philippe Vandamme, Abdelhakim Artiba",La réussite universitaire : prédictions par génération de règles
1145,-12.796372,-21.816072,pdf_1145.txt,2005,fr,Jean-Paul Barthès,Les NTIC au services de la capitalisation des connaissances
1146,-13.238121,-8.815008,pdf_1146.txt,2005,fr,"Ahmed Amrani, Jérôme Azé, Yves Kodratoff",Logiciel d'aide à l'étiquetage morpho-syntaxique de  textes de spécialité
1147,5.2068863,0.66625077,pdf_1147.txt,2005,fr,"Franck Ravat, Olivier Teste, Gilles Zurfluh",Manipulation et fusion de données multidimensionnelles
1148,-28.717445,15.693292,pdf_1148.txt,2005,fr,"Cherif Chiraz Latiri, Mehdi Mtir, Sadok Ben Yahia",Méthode de construction d'ontologie de termes à partir du treillis de l'iceberg de Galois
1149,-12.579266,-22.123371,pdf_1149.txt,2005,fr,Gregory Piatetsky-Shapiro,Microarray data mining : recent advances
1150,-7.745137,-21.703386,pdf_1150.txt,2005,fr,"Tao-Yuan Jen, Dominique Laurent, Nicolas Spyratos, Oumar Sy",Mining Frequent Queries in Star Schemes
1151,-1.1487023,5.521983,pdf_1151.txt,2005,fr,"Tao Wan, Karine Zeitouni",Modélisation d'objets mobiles dans un entrepôt de données
