,0,1,pdf_names,year,language,authors,title
147,-12.82304,5.7835355,pdf_147.txt,2016,fr,"Eric Kergosien, Marie-Noëlle Bessagnet, Christian Sallaberry, Annig Le Parc - Lacayrelle, Albert Royer",Analyse géographique de séries de publications : application aux conférences EGC
148,12.791782,-6.3438606,pdf_148.txt,2016,fr,"Sofiane Bouzid, Adrian Tanasescu",Analyses synchroniques et diachroniques des thématiques EGC- Défi ECG 2016
149,3.8897092,-10.189789,pdf_149.txt,2016,fr,"Louis-Victor Pasquier, Antoine Cornuéjols, Suzanne Pinson","Apprentissage du signal prix de l'électricité. Arbres de régression, séries temporelles et prédictions à long terme"
150,-5.3993535,20.85834,pdf_150.txt,2016,fr,"Ibrahim Louhi, Lydia Boudjeloud-Assala, Thomas Tamisier",Approche de Clustering de Flux basée sur les Graphes de Voisinage
151,11.887025,20.720213,pdf_151.txt,2016,fr,"Olivier Parisot, Yoanne Didry, Thomas Tamisier, Benoît Otjacques",Arbres de modèles et flux de données incomplets
152,-13.060563,-16.252861,pdf_152.txt,2016,fr,"Rallou Thomopoulos, Sébastien Gaucel, Bernard Moulin",Associer argumentation et simulation en aide à la décision : Illustration en agroalimentaire
153,1.8763785,10.853735,pdf_153.txt,2016,fr,"William Raynaut, Chantal Soulé-Dupuy, Nathalie Vallès-Parlangeau, Cédric Dray, Philippe Valet",Caractérisation d'instances d'apprentissage pour un méta-mining évolutionnaire
154,-6.301334,-5.526112,pdf_154.txt,2016,fr,"Coriane Nana Jipmo, Gianluca Quercini, Nacéra Bennacer",Catégorisation et Désambiguïsation des Intérêts des Individus dans le Web Social
155,-5.878764,23.904528,pdf_155.txt,2016,fr,"Adnan El Moussawi, Ahmed Cheriat, Arnaud Giacometti, Nicolas Labroche, Arnaud Soulet",Clustering par apprentissage de distance guidé par des préférences sur les attributs
156,27.65907,-27.92865,pdf_156.txt,2016,fr,"Lydia Boudjeloud, Philippe Pinheiro, Alexandre Blansché, Thomas Tamisier, Benoît Otjacques",Clustering visuel semi-interactif
157,4.9272337,16.218504,pdf_157.txt,2016,fr,"Dhouha-Grissa, Blandine Comte, Estelle Pujos-Guillot, Amedeo Napoli",Combinaison de méthodes numériques et symboliques pour l'analyse de données métabolomiques
158,7.2127867,-13.3705845,pdf_158.txt,2016,fr,"Cédric Maigrot, Sandra Bringay, Jérôme Azé",Concept drift vs suicide: comment l'un peut prévenir l'autre?
159,-21.621191,28.98266,pdf_159.txt,2016,fr,"Frédéric Rayar, Sabine Barrat, Fatma Bouali, Gilles Venturini",Construction incrémentale d'une structure hiérarchique pour l'exploration visuelle et interactive de larges collections d'images
160,-10.370833,-29.145573,pdf_160.txt,2016,fr,"M. Nidhal Jelassi, Sadok Ben Yahia, Christine Largeron",Contributions à la coloration des hypergraphes basées sur les traverses minimales
161,-19.760628,18.719812,pdf_161.txt,2016,fr,"Quentin Labernia, Victor Codocedo, Mehdi Kaytoue, Celine Robardet",Découverte de labels dupliqués par l'exploration du treillis des classifieurs binaires
162,31.504671,19.622946,pdf_162.txt,2016,fr,"Olivier Cavadenti, Victor Codocedo, Mehdi Kaytoue, Jean-François Boulicaut",Découverte de motifs intelligibles et caractéristiques d'anomalies dans les traces unitaires
163,29.479658,22.032303,pdf_163.txt,2016,fr,"Julien Aligon, Fabrice Guillet, Julien Blanchard, Fabien Picarougne",Défi EGC 2016 : Analyse par Motifs Fréquents et Topic Modeling
164,-11.794265,7.7238255,pdf_164.txt,2016,fr,Erick Stattner,Défi EGC 2016 Vues Conceptuelles des Collaborations aux Conférences EGC depuis 2004: Une modélisation descriptive
165,33.553776,25.892035,pdf_165.txt,2016,fr,"Arnaud Giacometti, Arnaud Soulet",Détection de données aberrantes à partir de motifs fréquents sans énumération exhaustive
166,7.428349,-14.927506,pdf_166.txt,2016,fr,"Clément Iphar, Aldo Napoli, Cyril Ray",Détection de messages falsifiés de localisation de navires
167,13.018024,6.038883,pdf_167.txt,2016,fr,"Lucile Sautot, Sandro Bimonte, Ludovic Journaux, Arnaud Larrère, Kévin Saint-Paul, Bruno Faivre",Enrichissement de schéma multidimensionnel en constellation grâce à la Classification Ascendante Hiérarchique
168,-11.830002,7.3340282,pdf_168.txt,2016,fr,"Aurélien Bossard, Mario Cataldi, Myriam Lamolle, Chan Le Duc",Évaluation et Prédiction de la Centralité de Groupes de Recherche dans un Réseau de Collaborations Scientifiques
169,-14.667073,2.9103577,pdf_169.txt,2016,fr,"Peggy Cellier, Sébastien Ferré, Annie Foret, Olivier Ridoux",Exploration des Données du Défi EGC 2016 à l'aide d'un Système d'Information Logique
170,-11.848975,-9.619973,pdf_170.txt,2016,fr,"Amadou Fall Dia, Zakia Kazi Aoul, Aliou Boly",Extension de C-SPARQL pour l'échantillonnage de flux de graphes RDF
171,-2.078633,-11.825234,pdf_171.txt,2016,fr,"Yoann Dupont, Isabelle Tellier, Christian Lautier, Marco Dinarelli",Extraction automatique d'affixes pour la reconnaissance d'entités nommées chimiques
172,-6.2081113,-15.132161,pdf_172.txt,2016,fr,Jérôme Euzenat,Extraction de clés de liage de données (résumé étendu)
173,28.429005,21.987814,pdf_173.txt,2016,fr,"Julien Subercaze, Christophe Gravier, Frédérique Laforest",Extraction de commentaires utilisateurs sur le Web
174,-37.154324,-1.1293926,pdf_174.txt,2016,fr,"Ali Jaffal, Bénédicte Le Grand, Manuele Kirsh-Pinheiro",Extraction de connaissances dans les Systèmes d'Information Pervasifs par l'Analyse Formelle de Concepts
175,-6.972364,-21.70839,pdf_175.txt,2016,fr,"Benjamin Billet, David Fernandez, Didier Parigot",Fabrique logicielle de réseaux sociaux spécialisés (aspects fonctionnels)
176,20.293102,-28.582672,pdf_176.txt,2016,fr,Toon Calders,Fairness-Aware Data Mining
177,-18.243423,31.992176,pdf_177.txt,2016,fr,"Pierre Gançarski, Abdoul-Djawadou Salaou",FODOMUST: une plateforme pour la fouille de données multistratégie multitemporelle
178,36.346638,24.670076,pdf_178.txt,2016,fr,"Thomas Guyet, Yves Moinard, Rene Quiniou, Torsten Schaub",Fouille de motifs séquentiels avec ASP
179,-13.004209,-16.31204,pdf_179.txt,2016,fr,"Fatiha Saïs, Rallou Thomopoulos",Fusion de données redondantes : une approche explicative
180,-13.060881,25.985893,pdf_180.txt,2016,fr,"Hatim Chahdi, Nistor Grozavu, Isabelle Mougenot, Laure Berti-Equille, Younès Bennani",Génération de contraintes pour le clustering à partir d'une ontologie - Application à la classification d'images satellites
181,-22.233105,3.3746176,pdf_181.txt,2016,fr,"Jean Petit, Jean-Charles Risch",Identification de Classes Sémantiques Basée sur des Mesures de Proximité Sémantique
182,-0.37294823,-10.74258,pdf_182.txt,2016,fr,"Wedjene Khiari, Mathieu Roche, Asma Bouhafs Hafsia",Intégration de connaissances lexicales et sémantiques pour l'analyse de sentiments dans les SMS
183,-15.5034485,12.863269,pdf_183.txt,2016,fr,"Jean-Benoît Griesner, Talel Abdesssalem, Hubert Naacke",Intégration des Influences Géographique et Temporelle pour la Recommandation de Points d'Intérêt
184,5.222712,36.382706,pdf_184.txt,2016,fr,Marc Boullé,Khiops: outil d'apprentissage supervisé automatique pour la fouille de grandes bases de données multi-tables
185,27.309198,27.704771,pdf_185.txt,2016,fr,"Cristina Nica, Agnès Braud, Xavier Dolques, Marianne Huchard, Florence Le Ber",L'analyse relationnelle de concepts pour la fouille de données temporelles – Application à l'étude de données hydroécologiques
186,-1.8178905,-23.544455,pdf_186.txt,2016,fr,"Zina Bouattou, Robert Laurini, Hafida Belbachir",La génération des résumés visuels de flux de données de capteurs météorologiques avec des chorèmes
187,31.646523,21.723501,pdf_187.txt,2016,fr,"Yves Mercadier, Jessica Pinaire, Jérôme Azé, Sandra Bringay, Maguelonne Teisseire",La r-confiance pour l'identification de trajectoires de patients
188,0.53893816,-18.79501,pdf_188.txt,2016,fr,Marcin Detyniecki,La révolution de l'assurance par la donnée : défis scientifiques de l'extraction à la gestion de connaissances
189,20.082592,-30.46029,pdf_189.txt,2016,fr,Saso Dzeroski,"Learning from Massive, Incompletely annotated & Structured Data"
190,4.168382,-14.817748,pdf_190.txt,2016,fr,"Raja Chiky, Sathya Prabhu Kumar, Sylvain Lefebvre, Eric Gressier-Soudan",LibRe: Protocole de gestion de la cohérence dans les systèmes de stockage distribués
191,34.682087,25.733082,pdf_191.txt,2016,fr,"Yves Mercadier, Jessica Pinaire, Jérôme Azé, Sandra Bringay, Maguelonne Teisseire",Manipulation interactive d'ensemble de motifs : application aux parcours hospitaliers
192,-5.909485,-9.110219,pdf_192.txt,2016,fr,"Houda Zaidi, Faouzi Boufarès, Yann Pollet",Nettoyage de données guidé par la sémantique inter-colonnes
193,-1.6368628,-14.779846,pdf_193.txt,2016,fr,"Nicolas Lachiche, Alain Shakour",Nouveaux algorithmes de fouilles de données relationnelles de clowdflows
194,7.4261785,-14.348294,pdf_194.txt,2016,fr,Amine Abdaoui,Nouvelle méthode de calcul de la réputation dans les forums de santé
195,-2.7804267,19.752462,pdf_195.txt,2016,fr,"Pierrick Bruneau, Benoît Otjacques",Observations sur les distributions latentes aux matrices laplaciennes de graphes
196,-16.409689,10.911757,pdf_196.txt,2016,fr,"Mohamed Nader Jelassi, Sadok Ben Yahia, Engelbert Mephu Nguifo",PersoRec : un système personnalisé de recommandations pour les folksonomies basé sur les concepts quadratiques
197,-4.068531,-7.384832,pdf_197.txt,2016,fr,"Julien Subercaze, Christophe Gravier, Frédérique Laforest",Plongement de métrique pour le calcul de similarité sémantique à l'échelle
198,-9.314821,5.641561,pdf_198.txt,2016,fr,"Baptiste de La Robertie, Yoann Pitarch, Olivier Teste",Prédiction de la qualité dans les plateformes collaboratives : une approche générique par les graphes hétérogènes
199,-4.262877,25.74956,pdf_199.txt,2016,fr,"Lionel Martin, Matthieu Exbrayat, Teddy Debroutelle, Aladine Chetouani, Sylvie Treuillet, Sébastien Jesset",Recherche de groupes parallèles en classification non-supervisée
200,-6.9583273,32.148483,pdf_200.txt,2016,fr,"Thanh-Nghi Do, François Poulet",Régression logistique pour la classification d'images à grande échelle
201,-5.518856,-33.772766,pdf_201.txt,2016,fr,"Djamal Belkasmi, Allel HadjAli, Hamid Azzoune",Relaxation des Requêtes Skyline : Une Approche Centrée Utilisateur
202,-12.730334,-0.8997974,pdf_202.txt,2016,fr,"Julien Cumin, Jean-Marc Petit, Fabien Rouge, Vasile-Marian Scuturici, Christian Surace, Sabine Surdu",Requêtes discriminantes pour l'exploration des données
203,-8.490189,-0.58570266,pdf_203.txt,2016,fr,"Asma Gharbi, Cyril de Runz, Sami Faiz, Herman Akdag",SAFFIET : un système d'extraction de règles d'associations spatiales et fonctionnelles dans les séries de données géographiques
204,-0.42113918,-21.560236,pdf_204.txt,2016,fr,"Mira Abboud, Hala Naja, Mourad Oussalah, Mohamad Dbouk",SArEM: Un méta-modèle pour la spécification des processus d'extraction d'architectures logicielles
205,15.765777,-2.0647914,pdf_205.txt,2016,fr,"Gaël Bardury, Teddy Boula",Segmentation comportementale à l'aide des réseaux communautaires
206,2.277338,34.09305,pdf_206.txt,2016,fr,"Fatima-Zahra Aazi, Rafik Abdesselam",Sélection topologique de variables dans un contexte de discrimination
207,1.3627671,-23.261036,pdf_207.txt,2016,fr,"Jules Chevalier, Julien Subercaze, Christophe Gravier, Frédérique Laforest",Slider : un Raisonneur Incrémental Évolutif
208,-0.887318,0.047942474,pdf_208.txt,2016,fr,"Sébastien Da Silva, Florence Le Ber, Claire Lavigne",Structures de haies dans un paysage agricole : une étude par chemin de Hilbert adaptatif et chaînes de Markov
209,4.2340655,0.26462007,pdf_209.txt,2016,fr,"Mojdeh Soltanmohammadi, Isabelle Mougenot, Thérèse Libourel, Christophe Fagot",Supervision de comportements remarquables d'objets mobiles à partir du suivi et de l'analyse de leurs trajectoires spatio-temporelles
210,-2.5313685,-2.792685,pdf_210.txt,2016,fr,"Adrien Guille, Edmundo-Pavel Soriano-Morales",TOM: A library for topic modeling and browsing
211,28.708296,-31.2676,pdf_211.txt,2016,fr,"Adrien Guille, Edmundo-Pavel Soriano-Morales, Ciprian-Octavian Truica",Topic modeling and hypergraph mining to analyze the EGC conference history
212,21.13239,-25.96651,pdf_212.txt,2016,fr,Tias Guns,"Towards generic and efficient constraint-based mining, a constraint programming approach"
213,31.24418,19.75588,pdf_213.txt,2016,fr,"Pierre-Loup Barazzutti, Amélie Cordier, Béatrice Fuchs",Transmute : un outil interactif pour assister l'extraction de connaissances à partir de traces
214,-16.720097,30.390438,pdf_214.txt,2016,fr,"Andrés Troya-Galvis, Pierre Gançarski, Laure Berti-Equille",Un cadre collaboratif pour la segmentation et la classification d'images de télédétection
215,-13.776919,3.2782123,pdf_215.txt,2016,fr,"Olivier Parisot, Yoanne Didry, Thomas Tamisier",Un outil d'exploration pour le Défi EGC 2016
216,-1.0299561,-1.991761,pdf_216.txt,2016,fr,"Otman Manad, Nourredine Aliane, Gilles Bernard",Un protocole d'expérimentation sur les propriétés graphémiques avec l'algorithme SOM
217,-10.559199,8.023367,pdf_217.txt,2016,fr,"Guillaume Cabanac, Gilles Hubert, Hong Diep Tran, Cécile Favre, Cyril Labbé",Un regard lexico-scientométrique sur le défi EGC 2016
218,2.4207065,12.74821,pdf_218.txt,2016,fr,"Rabah Mazouzi, Rabih Taleb, Lynda Seddiki, Cyril de Runz, Kevin Guelton, Herman Akdag",Une approche basée sur des données mixtes – mesures et estimations – pour la détection de défaillances d'un système robotisé
219,-32.06834,-4.8183837,pdf_219.txt,2016,fr,"Céline Alec, Chantal Reynaud, Brigitte Safar",Une approche combinée pour l'enrichissement d'ontologie à partir de textes et de données du LOD
220,-23.371992,-12.428554,pdf_220.txt,2016,fr,"Fatma Chamekh, Danielle Boulanger, Guilaine Talens",Une approche d'évolution du web de données
221,-0.4272064,16.175207,pdf_221.txt,2016,fr,"Quentin Brabant, Miguel Couceiro, Fabien Labernia, Amedeo Napoli",Une approche de réduction de dimensionnalité pour l'agrégation de préférences qualitatives
222,-21.406496,4.4988317,pdf_222.txt,2016,fr,"Samir Amir, Adrian Tanasescu, Djamel Abdelkader Zighed",Une mesure de similarité entre phrases basée sur des noyaux sémantiques
223,31.388603,24.523869,pdf_223.txt,2016,fr,"Aimene Belfodil, Mehdi Kaytoue, Celine Robardet, Marc Plantevit, Julien Zarka",Une méthode de découverte de motifs contextualisés dans les traces de mobilité d'une personne
224,-0.79898393,31.434038,pdf_224.txt,2016,fr,"Oumaima Alaoui Ismaili, Vincent Lemaire, Antoine Cornuéjols",Une méthode supervisée pour initialiser les centres des K-moyennes
225,3.3901062,-4.6020164,pdf_225.txt,2016,fr,"Nicolas Médoc, Mohammad Ghoniem, Mohamed Nadif",Vers une approche Visual Analytics pour explorer les variantes de sujets d'un corpus
226,-21.38052,-16.531643,pdf_226.txt,2016,fr,Perrine Pittet,Visualisation interactive de métadonnées pour aider les utilisateurs d'un logiciel de cartographie statistique à concevoir de meilleures cartes.
227,27.23348,-30.589231,pdf_227.txt,2015,fr,"Kenza Kellou-Menouer, Zoubida Kedad",A Clustering Based Approach for Type Discovery in RDF Data Sources
228,27.191175,-35.812935,pdf_228.txt,2015,fr,"Thomas Dietenbeck, Ahlem Othmani, Marco Attene, Jean-Marie Favreau",A Framework for Mesh Segmentation and Annotation using Ontologies
229,-27.985235,10.502287,pdf_229.txt,2015,fr,"Josiane Mothe, Marion Moulinou",Analyse des paramètres de recherche d'information: Etude de l'influence des paramètres sur les résultats
230,14.749479,-10.769379,pdf_230.txt,2015,fr,"Mohamed Dermouche, Leila Khouas, Sabine Loudcher, Julien Velcin, Eric Fourboul",Analyse et visualisation d'opinions dans un cadre de veille sur leWeb
231,16.107735,-14.216837,pdf_231.txt,2015,fr,"Brice Olivier, Cécile Favre, Sabine Loudcher",Analyse OLAP sur des tweets et des blogs : un retour d'expérience
232,-10.66774,3.225407,pdf_232.txt,2015,fr,"David Pierrot, Nouria Harbi",Analyse visuelle pour la détection des intrusions
233,-28.193634,2.0177863,pdf_233.txt,2015,fr,"Mohamed Chebel, Chiraz Latiri",Approche d'extraction de classes interlangues à partir de documents multilingues à base de Concepts Fermés
234,11.536185,9.08576,pdf_234.txt,2015,fr,"Clément Charnay, Nicolas Lachiche, Agnès Braud",Approche relationnelle de l'apprentissage de séquences
235,19.22012,-28.438433,pdf_235.txt,2015,fr,Morten Middelfart,Big Data and the Dawn of Algorithms in Everything
236,12.051616,-28.477625,pdf_236.txt,2015,fr,David Taniar,Big Data is all about data that we don't have
237,17.505934,-28.520596,pdf_237.txt,2015,fr,Thomas Baudel,"Challenges and Opportunities in HCI, Visual Analytics and Knowledge Management for the development of Sustainable Cities"
238,16.492218,15.725468,pdf_238.txt,2015,fr,"Fatima-Zahra Aazi, Rafik Abdesselam",Choix d'une mesure de proximité discriminante dans un contexte topologique
239,-4.7378435,27.584986,pdf_239.txt,2015,fr,"Violaine Antoine, Nicolas Labroche",Classification évidentielle avec contraintes d'étiquettes
240,-21.217705,15.981326,pdf_240.txt,2015,fr,"David Werner, Christophe Cruz, Aurélie Bertaux",Classification multi-label par raisonnement logique pour l'indexation sémantique de documents
241,-4.731907,20.165718,pdf_241.txt,2015,fr,"Mohammed Ghesmoune, Mustapha Lebbah, Hanane Azzag",Clustering topologique pour le flux de données
242,-19.178415,3.5877097,pdf_242.txt,2015,fr,"Pierre Maillot, Thomas Raimbault, David Genest",Cohérence des données de bases RDF en évolution constante
